50,0.21234455461855287
51,0.17452185830952208
52,0.14153691790231462
53,0.11966004724855776
54,0.12740481459064248
55,0.13900467829449187
56,0.12968347239396208
57,0.15422658665190017
58,0.1378134146639349
59,0.1288667886836048
60,0.12514324031248994
61,0.1295040299372418
62,0.11748513782956473
63,0.12139103481308423
64,0.12797944300459246
65,0.12949953020354849
66,0.11675852022053283
67,0.11514842598526566
68,0.11990929120852624
69,0.12147031634923362
70,0.13507435135390042
71,0.12013795915454503
72,0.11018672617374624
73,0.1135675483279758
74,0.12117787624092259
75,0.11038126396053613
76,0.11998030168038827
77,0.11365106861287183
78,0.13396408018261316
79,0.12545559121748057
80,0.13392917746869626
81,0.1261293935187069
82,0.11254093813798065
83,0.13250455248012463
84,0.11036809403219341
85,0.08699920246139965
86,0.08473005491029088
87,0.09196867530728564
88,0.09125069983211564
89,0.09426000304673435
90,0.10184157493183152
91,0.1315874651135731
92,0.13606680430502557
93,0.13251278998920457
94,0.10294744978225771
95,0.1043070249596741
96,0.12067179444395465
97,0.10669429822223177
98,0.0960988038851891
99,0.095145128980095
100,0.11035400202244888
101,0.11775121688842774
102,0.13080507953471118
103,0.1327797301021623
104,0.09665014302289045
105,0.11014521975576141
106,0.10423296469229239
107,0.08359195312845363
108,0.09019311936303911
109,0.09386389402695644
110,0.11185235937926995
111,0.09224350521103344
112,0.0969913408098888
113,0.10671494703724552
114,0.09993114412566761
115,0.0888237264421251
116,0.09155686068436736
117,0.07977664814073852
118,0.0960494310276989
119,0.08969021373324924
120,0.10392155490294405
121,0.10997296243047518
122,0.0984240190482434
123,0.10035454491038381
124,0.08366555912504471
125,0.1025286413514565
126,0.09339334660596808
127,0.0845403465223901
128,0.11492327878504624
129,0.10226196183098687
130,0.08886291146768954
131,0.10417235770833835
132,0.09374578558368447
133,0.10151780230518231
134,0.10153603612640758
135,0.08987338788224837
136,0.08934708348026982
137,0.08134920969912054
138,0.10918295883838042
139,0.0868562941688569
140,0.07435531586776545
141,0.08535345258045589
142,0.13225945347130544
143,0.14718453403363013
144,0.12810864311186865
145,0.10393314695162047
146,0.09104382000832892
147,0.08919709248797884
148,0.11197454409344205
149,0.11640976642875514
150,0.0910588919871138
151,0.08657368397025905
152,0.08280637254440244
153,0.07399711873796251
154,0.07740296591456534
155,0.0893273273122654
156,0.08871621653866867
157,0.08150332827626923
158,0.08286168408491974
159,0.08254768092936449
160,0.07429480954943371
161,0.0782691596466818
162,0.09936963991863737
163,0.10345973320949224
164,0.09753844257244848
165,0.07572367878117188
166,0.10811967476895808
167,0.09488085209096901
168,0.10491334145942342
169,0.09434396180596372
170,0.08065835340523425
171,0.07357168168197444
172,0.06616194473863139
173,0.07253609900611908
174,0.08768904984242631
175,0.10130112926655836
176,0.10187816561004262
177,0.1349572895976251
178,0.1611538312072126
179,0.15788909260628153
180,0.14041153295540515
181,0.0921811802397049
182,0.08546053686259705
183,0.08192548751831055
184,0.06550681237821225
185,0.08684173258243764
186,0.08670474943310146
187,0.06710516562677706
188,0.06329526763884619
189,0.05708295219719655
190,0.07088860759028683
191,0.08261165883806017
192,0.07170628745860033
193,0.06771414996174628
194,0.061658165680528176
195,0.07731155623133781
196,0.14441516546555508
197,0.12433992550696855
198,0.12265591739136496
199,0.12849529760855216
0,34.28599019619663
1,14.36995849609375
2,7.1129547747074335
3,4.127178119926295
4,2.863364890769676
5,2.137638010409634
6,1.7063683560846274
7,1.3985750959733876
8,1.1905762660650558
9,1.0265403951637049
10,0.8927641597794898
11,0.7801611566739809
12,0.7178222248093091
13,0.6529972861333149
14,0.6048422778094257
15,0.5577364705717612
16,0.524601452046461
17,0.506201573752572
18,0.4775727330902476
19,0.4233962965600285
20,0.4025802580908002
21,0.38352919370549204
22,0.3505251723552437
23,0.334688471570427
24,0.31160454220241973
25,0.30419246453807186
26,0.29205120934380424
27,0.2810187708693767
28,0.28019141012749066
29,0.2620243880974412
